   10   24   30    1   10     /NEON               /GCR PROJECT      
 -13.82152 -13.78389 -13.72738 -13.63390 -13.44207 -13.24851 -13.02817 -12.72196
 -12.49490 -12.28096 -12.02687 -11.85851 -11.70875 -11.53439 -11.41644 -11.30724
 -14.06497 -14.06482 -14.06457 -14.06409 -14.06367 -14.06323 -14.06113 -14.05562
 -14.04418 -14.01417 -13.97174 -13.89707 -13.73157 -13.55588 -13.34722 -13.04532
 -12.81744 -12.59979 -12.33738 -12.16256 -12.00737 -11.82767 -11.70637 -11.59422
 -14.21961 -14.21959 -14.21942 -14.21892 -14.21839 -14.21779 -14.21583 -14.21149
 -14.20287 -14.17909 -14.14292 -14.07841 -13.93230 -13.77047 -13.57215 -13.27688
 -13.04922 -12.82867 -12.55988 -12.38020 -12.22033 -12.03536 -11.91200 -11.79849
 -14.44031 -14.44030 -14.44018 -14.43983 -14.43941 -14.43889 -14.43729 -14.43406
 -14.42785 -14.41031 -14.38246 -14.33183 -14.21125 -14.06775 -13.88398 -13.59948
 -13.37271 -13.14910 -12.87377 -12.68837 -12.52287 -12.33135 -12.20378 -12.08676
 -14.72362 -14.72361 -14.72338 -14.72278 -14.72238 -14.72227 -14.72192 -14.71994
 -14.71505 -14.70146 -14.68187 -14.64527 -14.55220 -14.43418 -14.27289 -14.00514
 -13.78120 -13.55603 -13.27565 -13.08306 -12.90873 -12.70638 -12.57343 -12.45354
 -14.91215 -14.91214 -14.91203 -14.91180 -14.91182 -14.91225 -14.91273 -14.91136
 -14.90698 -14.89494 -14.87916 -14.85003 -14.77263 -14.66904 -14.52223 -14.26916
 -14.04962 -13.82456 -13.54050 -13.34271 -13.16299 -12.95515 -12.81893 -12.69616
 -15.11649 -15.11649 -15.11646 -15.11634 -15.11614 -15.11581 -15.11487 -15.11334
 -15.11070 -15.10330 -15.09073 -15.06586 -15.00009 -14.91223 -14.78203 -14.54563
 -14.33426 -14.11140 -13.82196 -13.61924 -13.43550 -13.22257 -13.08078 -12.95363
 -15.34908 -15.34908 -15.34911 -15.34919 -15.34921 -15.34915 -15.34862 -15.34742
 -15.34510 -15.33902 -15.32969 -15.31105 -15.25935 -15.18662 -15.07303 -14.85605
 -14.65423 -14.43556 -14.14470 -13.93801 -13.74807 -13.52578 -13.37956 -13.24912
 -15.51674 -15.51674 -15.51675 -15.51678 -15.51679 -15.51674 -15.51631 -15.51520
 -15.51296 -15.50758 -15.50016 -15.48472 -15.44037 -15.37733 -15.27620 -15.07528
 -14.88059 -14.66510 -14.37387 -14.16362 -13.96970 -13.74311 -13.59277 -13.45872
 -15.75535 -15.75535 -15.75538 -15.75544 -15.75543 -15.75533 -15.75492 -15.75426
 -15.75319 -15.74935 -15.74181 -15.72856 -15.69422 -15.64292 -15.55711 -15.37858
 -15.19658 -14.98843 -14.69871 -14.48455 -14.28517 -14.05179 -13.89639 -13.75692
 -16.05438 -16.05437 -16.05422 -16.05392 -16.05394 -16.05450 -16.05574 -16.05606
 -16.05490 -16.05158 -16.04871 -16.04123 -16.01475 -15.97403 -15.90573 -15.75678
 -15.59183 -15.39243 -15.10380 -14.88800 -14.68325 -14.43782 -14.27579 -14.13262
 -16.25119 -16.25118 -16.25089 -16.25032 -16.25037 -16.25141 -16.25387 -16.25484
 -16.25350 -16.25040 -16.25103 -16.24762 -16.22593 -16.19191 -16.13506 -16.00572
 -15.85203 -15.65829 -15.37027 -15.15360 -14.94544 -14.69184 -14.52541 -14.38004
 -16.45982 -16.45980 -16.45937 -16.45851 -16.45858 -16.46013 -16.46389 -16.46556
 -16.46401 -16.46116 -16.46549 -16.46639 -16.44979 -16.42287 -16.37816 -16.26959
 -16.12784 -15.94011 -15.65274 -15.43515 -15.22336 -14.96110 -14.79000 -14.64230
 -16.69699 -16.69695 -16.69637 -16.69518 -16.69527 -16.69742 -16.70263 -16.70510
 -16.70332 -16.70074 -16.70929 -16.71510 -16.70427 -16.68542 -16.65451 -16.56956
 -16.44138 -16.26048 -15.97385 -15.75521 -15.53931 -15.26721 -15.09079 -14.94044
---------------------/ IPRT= 1  / JPRT= 2  /--------/ Z1= 4   / DATE= 11/06/14
 -65.32017 -65.32021 -65.32082 -65.32237 -65.32333 -65.32339 -65.32252 -65.32313
 -65.32659 -65.33285 -65.33318 -65.33311 -65.37614 -65.46212 -65.42408 -65.34303
 -65.69446 -65.89802 -66.22819 -67.25800 -65.37147 -60.64122 -63.66132 -64.64101
 -59.52418 -59.52420 -59.52462 -59.52567 -59.52632 -59.52634 -59.52572 -59.52612
 -59.52852 -59.53270 -59.53239 -59.53130 -59.56000 -59.61887 -59.58420 -59.50993
 -59.75035 -59.87681 -60.07821 -60.79336 -59.37158 -55.84529 -57.98010 -58.58728
 -52.22199 -52.22200 -52.22217 -52.22260 -52.22285 -52.22282 -52.22251 -52.22267
 -52.22373 -52.22527 -52.22416 -52.22180 -52.23243 -52.25716 -52.22673 -52.16101
 -52.26156 -52.29089 -52.33004 -52.64876 -51.81252 -49.80304 -50.82250 -50.96038
 -47.41216 -47.41216 -47.41217 -47.41218 -47.41216 -47.41210 -47.41199 -47.41200
 -47.41217 -47.41199 -47.41033 -47.40714 -47.40587 -47.40811 -47.38047 -47.32038
 -47.32881 -47.29416 -47.22644 -47.28405 -46.83348 -45.82310 -46.10790 -45.93666
 -42.63963 -42.63962 -42.63955 -42.63934 -42.63917 -42.63907 -42.63899 -42.63880
 -42.63835 -42.63692 -42.63460 -42.63018 -42.61830 -42.60132 -42.57327 -42.51193
 -42.44217 -42.35106 -42.19315 -42.04402 -41.89504 -41.67368 -41.40329 -41.03151
 -38.64579 -38.64580 -38.64585 -38.64596 -38.64597 -38.64583 -38.64539 -38.64502
 -38.64473 -38.64380 -38.64128 -38.63626 -38.62351 -38.60567 -38.57455 -38.50580
 -38.43108 -38.33375 -38.17454 -38.03967 -37.88216 -37.65296 -37.49431 -37.29457
 -36.44153 -36.44153 -36.44155 -36.44160 -36.44160 -36.44152 -36.44125 -36.44097
 -36.44066 -36.43996 -36.43861 -36.43587 -36.42829 -36.41708 -36.39756 -36.35256
 -36.29930 -36.22676 -36.10101 -35.98669 -35.85995 -35.68269 -35.54661 -35.39581
 -34.19467 -34.19466 -34.19467 -34.19468 -34.19468 -34.19467 -34.19465 -34.19469
 -34.19481 -34.19486 -34.19434 -34.19306 -34.18938 -34.18387 -34.17478 -34.15328
 -34.12505 -34.08380 -34.00744 -33.93365 -33.84818 -33.72696 -33.63815 -33.54343
 -32.45162 -32.45163 -32.45164 -32.45165 -32.45165 -32.45163 -32.45160 -32.45159
 -32.45160 -32.45155 -32.45145 -32.45208 -32.45257 -32.44954 -32.44540 -32.43790
 -32.42550 -32.40607 -32.36926 -32.33283 -32.29051 -32.23184 -32.19173 -32.15370
 -31.75574 -31.75573 -31.75573 -31.75573 -31.75573 -31.75573 -31.75572 -31.75573
 -31.75574 -31.75573 -31.75569 -31.75577 -31.75564 -31.75446 -31.75250 -31.74792
 -31.74087 -31.72937 -31.70671 -31.68495 -31.66088 -31.63206 -31.61912 -31.61150
 -31.26971 -31.26967 -31.26962 -31.26960 -31.26962 -31.26963 -31.26965 -31.26964
 -31.26962 -31.26963 -31.26971 -31.26955 -31.26877 -31.26800 -31.26670 -31.26352
 -31.25960 -31.25348 -31.24106 -31.22916 -31.21845 -31.21337 -31.22146 -31.23871
 -30.91091 -30.91088 -30.91086 -30.91086 -30.91086 -30.91086 -30.91087 -30.91087
 -30.91088 -30.91088 -30.91082 -30.91072 -30.91087 -30.91133 -30.91062 -30.90766
 -30.90590 -30.90318 -30.89707 -30.89293 -30.89229 -30.90377 -30.92777 -30.96487
 -30.72788 -30.72784 -30.72782 -30.72781 -30.72782 -30.72782 -30.72782 -30.72783
 -30.72784 -30.72784 -30.72775 -30.72769 -30.72772 -30.72772 -30.72777 -30.72764
 -30.72669 -30.72442 -30.72050 -30.71978 -30.72404 -30.74450 -30.77758 -30.82498
 -30.54963 -30.55025 -30.55064 -30.55069 -30.55059 -30.55057 -30.55073 -30.55082
 -30.55071 -30.55079 -30.55178 -30.55249 -30.55237 -30.55257 -30.55211 -30.55064
 -30.55083 -30.55073 -30.55004 -30.55271 -30.56071 -30.58728 -30.62763 -30.68392
 -30.45589 -30.45626 -30.45647 -30.45645 -30.45643 -30.45661 -30.45719 -30.45767
 -30.45796 -30.45790 -30.45768 -30.45768 -30.45801 -30.45799 -30.45805 -30.45840
 -30.45852 -30.45885 -30.46080 -30.46517 -30.47586 -30.50817 -30.55299 -30.61631
 -30.46841 -30.46887 -30.46913 -30.46908 -30.46901 -30.46913 -30.46967 -30.47013
 -30.47041 -30.47035 -30.47018 -30.47055 -30.47168 -30.47183 -30.47161 -30.47166
 -30.47230 -30.47327 -30.47562 -30.48029 -30.49163 -30.52580 -30.57300 -30.63929
 -30.53891 -30.53938 -30.53967 -30.53971 -30.53971 -30.53989 -30.54046 -30.54091
 -30.54117 -30.54112 -30.54105 -30.54151 -30.54268 -30.54282 -30.54259 -30.54268
 -30.54344 -30.54449 -30.54737 -30.55337 -30.56533 -30.59892 -30.64714 -30.71524
 -30.67740 -30.67735 -30.67750 -30.67804 -30.67857 -30.67905 -30.67946 -30.67955
 -30.67939 -30.67949 -30.68059 -30.68137 -30.68111 -30.68111 -30.68109 -30.68114
 -30.68212 -30.68363 -30.68699 -30.69283 -30.70453 -30.73765 -30.78487 -30.85301
 -30.80568 -30.80550 -30.80517 -30.80479 -30.80480 -30.80530 -30.80661 -30.80759
 -30.80808 -30.80802 -30.80809 -30.80817 -30.80814 -30.80820 -30.80807 -30.80817
 -30.80961 -30.81137 -30.81387 -30.81841 -30.83016 -30.86468 -30.91017 -30.97680
 -31.01222 -31.01231 -31.01303 -31.01489 -31.01634 -31.01721 -31.01721 -31.01685
 -31.01663 -31.01679 -31.01689 -31.01690 -31.01689 -31.01704 -31.01694 -31.01715
 -31.01912 -31.02156 -31.02523 -31.03095 -31.04127 -31.06993 -31.11307 -31.17907
 -31.31622 -31.31649 -31.31665 -31.31671 -31.31675 -31.31692 -31.31736 -31.31773
 -31.31803 -31.31853 -31.31935 -31.31988 -31.31982 -31.32005 -31.32054 -31.32126
 -31.32181 -31.32280 -31.32572 -31.33040 -31.33986 -31.36709 -31.40681 -31.46905
 -31.53411 -31.53465 -31.53494 -31.53487 -31.53480 -31.53499 -31.53572 -31.53624
 -31.53638 -31.53639 -31.53721 -31.53790 -31.53777 -31.53758 -31.53796 -31.53931
 -31.54012 -31.54102 -31.54373 -31.54846 -31.55716 -31.58137 -31.61818 -31.67773
 -31.77848 -31.77929 -31.77973 -31.77966 -31.77957 -31.77985 -31.78091 -31.78177
 -31.78224 -31.78219 -31.78215 -31.78223 -31.78221 -31.78195 -31.78264 -31.78467
 -31.78473 -31.78479 -31.78723 -31.79156 -31.80033 -31.82413 -31.85739 -31.91280
 -32.06847 -32.06865 -32.06890 -32.06934 -32.06971 -32.07005 -32.07046 -32.07077
 -32.07112 -32.07167 -32.07211 -32.07255 -32.07306 -32.07335 -32.07347 -32.07370
 -32.07453 -32.07568 -32.07798 -32.08171 -32.08889 -32.10939 -32.14071 -32.19271
 -32.27992 -32.27992 -32.28016 -32.28087 -32.28147 -32.28188 -32.28209 -32.28230
 -32.28281 -32.28357 -32.28351 -32.28364 -32.28446 -32.28452 -32.28453 -32.28528
 -32.28635 -32.28731 -32.28898 -32.29259 -32.29945 -32.31834 -32.34733 -32.39612
 -32.58420 -32.58425 -32.58437 -32.58474 -32.58516 -32.58568 -32.58639 -32.58677
 -32.58689 -32.58710 -32.58805 -32.58873 -32.58848 -32.58833 -32.58866 -32.58987
 -32.59090 -32.59157 -32.59275 -32.59593 -32.60183 -32.61829 -32.64479 -32.68994
 -32.97313 -32.97479 -32.97601 -32.97637 -32.97578 -32.97454 -32.97276 -32.97266
 -32.97484 -32.97895 -32.97856 -32.97743 -32.97785 -32.97815 -32.97750 -32.97686
 -32.97929 -32.98093 -32.97992 -32.98135 -32.98768 -33.00471 -33.02497 -33.06361
 -33.22962 -33.23247 -33.23450 -33.23491 -33.23360 -33.23106 -33.22740 -33.22692
 -33.23066 -33.23769 -33.23618 -33.23366 -33.23471 -33.23535 -33.23394 -33.23192
 -33.23537 -33.23775 -33.23517 -33.23536 -33.24212 -33.25981 -33.27569 -33.30987
 -33.50151 -33.50561 -33.50851 -33.50896 -33.50688 -33.50298 -33.49731 -33.49643
 -33.50184 -33.51197 -33.50927 -33.50526 -33.50698 -33.50798 -33.50576 -33.50228
 -33.50682 -33.50998 -33.50574 -33.50462 -33.51183 -33.53022 -33.54146 -33.57092
 -33.81059 -33.81611 -33.82001 -33.82050 -33.81756 -33.81209 -33.80415 -33.80282
 -33.81011 -33.82376 -33.81972 -33.81402 -33.81649 -33.81791 -33.81477 -33.80963
 -33.81541 -33.81945 -33.81333 -33.81071 -33.81843 -33.83761 -33.84358 -33.86768
---------------------/ IPRT= 3  / JPRT= 2  /--------/ Z1= 4   / DATE= 11/06/14
 -11.10947 -11.08638 -11.04546 -10.94917 -10.82630 -10.64440 -10.31504 -10.02758
  -9.73395  -9.35974  -9.08794  -8.83199  -8.52252  -8.30567  -8.10221  -7.85074
  -7.67087  -7.50450  -7.29706  -7.13160  -6.97464  -6.78597  -6.63106  -6.46603
 -11.29316 -11.27435 -11.24085 -11.16012 -11.05374 -10.89267 -10.59476 -10.32855
 -10.04905  -9.68141  -9.41025  -9.15193  -8.83578  -8.61373  -8.40591  -8.15125
  -7.97165  -7.80584  -7.60094  -7.44344  -7.29423  -7.11248  -6.96702  -6.81433
 -11.52459 -11.51115 -11.48701 -11.42588 -11.34028 -11.20547 -10.94717 -10.70774
 -10.44604 -10.08667  -9.81632  -9.55501  -9.23045  -9.00184  -8.78853  -8.52985
  -8.35059  -8.18548  -7.98378  -7.83630  -7.69687  -7.52384  -7.39029  -7.25315
 -11.67702 -11.66713 -11.64916 -11.60094 -11.52902 -11.41150 -11.17930 -10.95750
 -10.70754 -10.35361 -10.08379  -9.82052  -9.49041  -9.25748  -9.04055  -8.77922
  -8.60019  -8.43555  -8.23595  -8.09508  -7.96209  -7.79479  -7.66910  -7.54219
 -11.83852 -11.83165 -11.81947 -11.78424 -11.72660 -11.62751 -11.42355 -11.22100
 -10.98393 -10.63624 -10.36741 -10.10242  -9.76670  -9.52935  -9.30841  -9.04336
  -8.86382  -8.69952  -8.50205  -8.36649  -8.23907  -8.07807  -7.96022  -7.84334
 -12.02001 -12.01447 -12.00634 -11.98271 -11.93970 -11.86122 -11.69109 -11.51295
 -11.29369 -10.95676 -10.69020 -10.42428 -10.08419  -9.84221  -9.61552  -9.34259
  -9.15946  -8.99400  -8.79744  -8.66303  -8.53808  -8.38331  -8.27168  -8.16246
 -12.14634 -12.14243 -12.13702 -12.11978 -12.08532 -12.01997 -11.87331 -11.71356
 -11.50957 -11.18440 -10.92031 -10.65399 -10.31148 -10.06558  -9.83421  -9.55553
  -9.36868  -9.20036  -9.00232  -8.86916  -8.74601  -8.59332  -8.48427  -8.37859
 -12.32712 -12.32461 -12.32135 -12.30988 -12.28495 -12.23625 -12.12172 -11.98826
 -11.80704 -11.50253 -11.24759 -10.98359 -10.63508 -10.38283 -10.14576  -9.86014
  -9.66645  -9.49238  -9.29018  -9.15435  -9.03055  -8.88072  -8.77384  -8.67083
 -12.56022 -12.55855 -12.55628 -12.54846 -12.53190 -12.49979 -12.42027 -12.31844
 -12.16880 -11.89692 -11.65333 -11.39408 -11.04716 -10.78998 -10.54484 -10.24783
 -10.04616  -9.86458  -9.65422  -9.51528  -9.38956  -9.23739  -9.12998  -9.02844
 -12.71705 -12.71623 -12.71458 -12.70815 -12.69531 -12.67127 -12.61010 -12.52646
 -12.39730 -12.15099 -11.91995 -11.66684 -11.32066 -11.06116 -10.81232 -10.50863
 -10.30055 -10.11318  -9.89710  -9.75391  -9.62508  -9.47168  -9.36442  -9.26310
 -12.88587 -12.88474 -12.88335 -12.87914 -12.87057 -12.85407 -12.80873 -12.74140
 -12.63211 -12.41402 -12.20006 -11.95615 -11.61125 -11.35111 -11.09926 -10.78719
 -10.57276 -10.37933 -10.15551 -10.00742  -9.87496  -9.71920  -9.61189  -9.51027
 -13.08423 -13.08363 -13.08258 -13.07912 -13.07267 -13.06083 -13.02764 -12.97587
 -12.88914 -12.70540 -12.50971 -12.27801 -11.94242 -11.68266 -11.42725 -11.10740
 -10.88565 -10.68500 -10.45316 -10.30015 -10.16377 -10.00350  -9.89245  -9.78918
 -13.22729 -13.22673 -13.22575 -13.22282 -13.21788 -13.20922 -13.18381 -13.14139
 -13.06761 -12.90541 -12.72606 -12.50651 -12.17787 -11.91890 -11.66182 -11.33724
 -11.11064 -10.90466 -10.66596 -10.50842 -10.36828 -10.20466 -10.09263  -9.98907
 -13.43267 -13.43236 -13.43165 -13.42942 -13.42585 -13.41980 -13.40150 -13.36950
 -13.31251 -13.18000 -13.02224 -12.82093 -12.50734 -12.25014 -11.99184 -11.66502
 -11.43215 -11.21801 -10.96940 -10.80518 -10.65929 -10.49008 -10.37550 -10.26937
 -13.69777 -13.69783 -13.69752 -13.69610 -13.69380 -13.69003 -13.67797 -13.65544
 -13.61408 -13.51354 -13.38649 -13.21163 -12.91874 -12.67102 -12.41480 -12.08008
 -11.83997 -11.61764 -11.35612 -11.18256 -11.02934 -10.85376 -10.73522 -10.62593
 -13.87494 -13.87493 -13.87489 -13.87449 -13.87333 -13.87089 -13.86163 -13.84354
 -13.80998 -13.72673 -13.61796 -13.46155 -13.18663 -12.94559 -12.69120 -12.35460
 -12.11171 -11.88475 -11.61476 -11.43562 -11.27703 -11.09499 -10.97398 -10.86254
 -14.06821 -14.06804 -14.06761 -14.06648 -14.06513 -14.06328 -14.05682 -14.04312
 -14.01658 -13.94871 -13.85761 -13.72043 -13.46633 -13.23429 -12.98443 -12.64860
 -12.40165 -12.16839 -11.88963 -11.70456 -11.54103 -11.35356 -11.22856 -11.11364
 -14.28930 -14.28921 -14.28895 -14.28822 -14.28721 -14.28565 -14.28044 -14.27020
 -14.25093 -14.19925 -14.12431 -14.00665 -13.77888 -13.55978 -13.31610 -12.98086
 -12.73130 -12.49407 -12.20805 -12.01525 -11.84408 -11.64904 -11.51994 -11.40267
 -14.44849 -14.44804 -14.44750 -14.44663 -14.44578 -14.44471 -14.44093 -14.43279
 -14.41693 -14.37370 -14.31025 -14.20686 -13.99741 -13.78825 -13.55104 -13.21908
 -12.96749 -12.72633 -12.43475 -12.23758 -12.06208 -11.86161 -11.72873 -11.60826
 -14.67500 -14.67506 -14.67496 -14.67444 -14.67371 -14.67264 -14.66926 -14.66268
 -14.65032 -14.61686 -14.56665 -14.48151 -14.29922 -14.10641 -13.87964 -13.55319
 -13.30189 -13.05739 -12.75700 -12.55294 -12.37024 -12.16045 -12.02308 -11.89983
 -14.96511 -14.96507 -14.96467 -14.96359 -14.96279 -14.96239 -14.96133 -14.95743
 -14.94837 -14.92279 -14.88530 -14.81926 -14.66887 -14.50004 -14.29064 -13.97347
 -13.72309 -13.47525 -13.16541 -12.95304 -12.76220 -12.54246 -12.39806 -12.26905
 -15.15654 -15.15658 -15.15660 -15.15652 -15.15630 -15.15586 -15.15409 -15.15042
 -15.14343 -15.12413 -15.09392 -15.03857 -14.90757 -14.75419 -14.55688 -14.24796
 -14.00005 -13.75158 -13.43668 -13.21902 -13.02260 -12.79583 -12.64668 -12.51401
 -15.36300 -15.36299 -15.36286 -15.36252 -15.36220 -15.36190 -15.36086 -15.35822
 -15.35275 -15.33710 -15.31255 -15.26732 -15.15564 -15.01713 -14.83399 -14.53908
 -14.29341 -14.04401 -13.72677 -13.50341 -13.29997 -13.06515 -12.91076 -12.77401
 -15.59932 -15.59933 -15.59935 -15.59940 -15.59944 -15.59947 -15.59881 -15.59658
 -15.59176 -15.57903 -15.56050 -15.52475 -15.43191 -15.31303 -15.14756 -14.86658
 -14.62653 -14.37755 -14.05459 -13.82715 -13.61836 -13.37414 -13.21462 -13.07271
 -15.76831 -15.76831 -15.76836 -15.76846 -15.76846 -15.76829 -15.76734 -15.76536
 -15.76167 -15.75190 -15.73664 -15.70647 -15.62577 -15.51865 -15.36540 -15.09715
 -14.86110 -14.61349 -14.29037 -14.05963 -13.84615 -13.59546 -13.43080 -13.28505
 -16.00919 -16.00919 -16.00927 -16.00943 -16.00942 -16.00913 -16.00813 -16.00682
 -16.00497 -15.99801 -15.98334 -15.95716 -15.89267 -15.80421 -15.66927 -15.41914
 -15.19299 -14.94959 -14.62274 -14.38644 -14.16718 -13.90888 -13.73744 -13.58581
 -16.31541 -16.31541 -16.31542 -16.31545 -16.31544 -16.31537 -16.31485 -16.31358
 -16.31108 -16.30510 -16.29700 -16.28055 -16.23077 -16.15621 -16.04080 -15.81963
 -15.60506 -15.36738 -15.04350 -14.80250 -14.57449 -14.30447 -14.12742 -13.97009
 -16.51727 -16.51727 -16.51723 -16.51715 -16.51715 -16.51724 -16.51706 -16.51575
 -16.51259 -16.50711 -16.50386 -16.49424 -16.45374 -16.38754 -16.28471 -16.08309
 -15.87599 -15.64206 -15.32082 -15.07691 -14.84300 -14.56507 -14.38453 -14.22357
 -16.73124 -16.73124 -16.73115 -16.73096 -16.73095 -16.73122 -16.73141 -16.73005
 -16.72620 -16.72125 -16.72314 -16.72076 -16.69009 -16.63275 -16.54325 -16.36236
 -16.16318 -15.93322 -15.61479 -15.36779 -15.12762 -14.84131 -14.65708 -14.49228
 -16.97449 -16.97448 -16.97433 -16.97402 -16.97401 -16.97448 -16.97508 -16.97367
 -16.96904 -16.96468 -16.97241 -16.97826 -16.95877 -16.91151 -16.83717 -16.67983
 -16.48965 -16.26422 -15.94897 -15.69846 -15.45118 -15.15534 -14.96691 -14.79774
---------------------/ IPRT= 4  / JPRT= 2  /--------/ Z1= 4   / DATE= 11/06/14
 -12.45195 -12.40915 -12.32477 -12.13737 -11.94379 -11.71147 -11.35862 -11.07238
 -10.78303 -10.41749 -10.16576  -9.92387  -9.61967  -9.42274  -9.23630  -9.00008
  -8.85758  -8.72915  -8.56162  -8.44950  -8.34822  -8.22825  -8.15084  -8.07530
 -12.66667 -12.62997 -12.55753 -12.39441 -12.22106 -12.00635 -11.66947 -11.39071
 -11.10593 -10.74139 -10.48539 -10.23944  -9.93156  -9.72804  -9.53776  -9.30298
  -9.15813  -9.02905  -8.86804  -8.76174  -8.66702  -8.55655  -8.48502  -8.41649
 -12.93720 -12.90817 -12.85077 -12.71825 -12.57039 -12.37786 -12.06109 -11.79177
 -11.51274 -11.14947 -10.88809 -10.63701 -10.32449 -10.11269  -9.91757  -9.68460
  -9.53678  -9.40689  -9.25410  -9.15513  -9.06866  -8.97017  -8.90604  -8.84635
 -13.11539 -13.09141 -13.04392 -12.93156 -12.80049 -12.62256 -12.31905 -12.05594
 -11.78070 -11.41827 -11.15335 -10.89888 -10.58332 -10.36604 -10.16775  -9.93596
  -9.78619  -9.65577  -9.50839  -9.41425  -9.33322  -9.24261  -9.18337  -9.12949
 -13.30366 -13.28471 -13.24718 -13.15535 -13.04174 -12.87955 -12.59133 -12.33592
 -12.06547 -11.70429 -11.43568 -11.17717 -10.85764 -10.63529 -10.43345 -10.20104
 -10.04971  -9.91923  -9.77645  -9.68676  -9.61061  -9.52684  -9.47252  -9.42455
 -13.51333 -13.49910 -13.47113 -13.39978 -13.30490 -13.16173 -12.89584 -12.65337
 -12.39095 -12.03232 -11.76108 -11.49763 -11.17072 -10.94367 -10.73692 -10.49831
 -10.34550 -10.21500 -10.07286  -9.98511  -9.91108  -9.83057  -9.78125  -9.73844
 -13.65934 -13.64825 -13.62663 -13.56896 -13.48714 -13.35809 -13.11005 -12.87807
 -12.62147 -12.26417 -11.99293 -11.72786 -11.39532 -11.16311 -10.95202 -10.70936
 -10.55345 -10.42077 -10.27787 -10.19007 -10.11682 -10.03913  -9.99261  -9.95198
 -13.86751 -13.85888 -13.84335 -13.80077 -13.73529 -13.62641 -13.40759 -13.19432
 -12.94875 -12.59419 -12.32226 -12.05443 -11.71503 -11.47701 -11.25849 -11.00527
 -10.84558 -10.71063 -10.56425 -10.47509 -10.40216 -10.32578 -10.27872 -10.23919
 -14.12766 -14.12204 -14.11289 -14.08557 -14.03748 -13.95153 -13.76878 -13.58135
 -13.35513 -13.01240 -12.74117 -12.47111 -12.12620 -11.87930 -11.65181 -11.38937
 -11.22098 -11.07691 -10.92187 -10.83064 -10.75684 -10.67904 -10.63280 -10.59457
 -14.30175 -14.29739 -14.29116 -14.27151 -14.23316 -14.16125 -14.00225 -13.83268
 -13.62054 -13.28790 -13.01892 -12.74802 -12.39904 -12.14745 -11.91444 -11.64373
 -11.46835 -11.31894 -11.16046 -11.06691 -10.99029 -10.90917 -10.86238 -10.82436
 -14.48837 -14.48544 -14.48130 -14.46675 -14.43624 -14.37754 -14.24345 -14.09371
 -13.89800 -13.57888 -13.31504 -13.04447 -12.69076 -12.43570 -12.19731 -11.91566
 -11.73315 -11.57815 -11.41324 -11.31462 -11.23500 -11.15341 -11.10529 -11.06590
 -14.70249 -14.70050 -14.69773 -14.68717 -14.66396 -14.61863 -14.51111 -14.38364
 -14.20782 -13.90674 -13.64944 -13.38128 -13.02627 -12.76634 -12.52151 -12.23051
 -12.03950 -11.87603 -11.70182 -11.59771 -11.51405 -11.42921 -11.37977 -11.33944
 -14.85576 -14.85351 -14.85122 -14.84364 -14.82562 -14.78899 -14.69809 -14.58491
 -14.42291 -14.13671 -13.88664 -13.62121 -13.26449 -13.00251 -12.75413 -12.45563
 -12.25896 -12.09000 -11.90875 -11.80018 -11.71342 -11.62591 -11.57403 -11.53218
 -15.07587 -15.07444 -15.07283 -15.06701 -15.05338 -15.02596 -14.95531 -14.86134
 -14.71973 -14.45681 -14.21664 -13.95628 -13.60166 -13.33718 -13.08380 -12.77643
 -12.57153 -12.39374 -12.20244 -12.08938 -11.99725 -11.90110 -11.84756 -11.80528
 -15.35601 -15.35456 -15.35269 -15.34754 -15.33783 -15.31965 -15.27071 -15.19886
 -15.08279 -14.85314 -14.63084 -14.38049 -14.02880 -13.76159 -13.50275 -13.18485
 -12.96974 -12.78151 -12.57681 -12.45284 -12.35324 -12.25336 -12.19551 -12.14925
 -15.54244 -15.54145 -15.54012 -15.53616 -15.52853 -15.51416 -15.47424 -15.41349
 -15.31330 -15.10799 -14.89926 -14.65736 -14.31022 -14.04239 -13.78063 -13.45686
